tract_geoid,STATEFP,COUNTYFP,centroid_lat,centroid_lon,storm_id,storm_name,storm_time,distance_nm,distance_km,nearest_quadrant,radius_64_nm,within_64kt,storm_tract_id,max_wind_experienced_kt,center_wind_at_approach_kt,distance_to_envelope_edge_nm,nearest_track_point_lat,nearest_track_point_lon,radius_max_wind_at_approach_nm,inside_eyewall,wind_source,first_entry_time,last_exit_time,duration_in_envelope_hours,exposure_window_hours,continuous_exposure,interpolated_points_count,duration_source,lead_time_cat1_hours,lead_time_cat2_hours,lead_time_cat3_hours,lead_time_cat4_hours,lead_time_cat5_hours,max_intensification_rate_kt_per_24h,time_of_max_intensification,cat4_first_time
12055960101,12,055,27.580709158173306,-81.40416330997041,AL112017,IRMA,2017-09-11 00:00:00,32.47096292110966,60.13621974305417,NE,60.0,True,AL112017_12055960101,69.60923172765118,73.58333825219138,22.64804520311112,27.398689713574193,-81.91381775484793,13.216262349623793,False,rmw_decay_to_64kt,2017-09-11 00:00:00,2017-09-11 04:15:00,4.5,4.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055980100,12,055,27.597886266162227,-81.25690702865086,AL112017,IRMA,2017-09-11 00:00:00,41.13824482967376,76.18802488030067,NE,60.0,True,AL112017_12055980100,67.83768432762373,73.91988815500459,15.047189778436852,27.367281448748216,-81.90260051741008,13.227366503935777,False,rmw_decay_to_64kt,2017-09-11 00:30:00,2017-09-11 03:45:00,3.5,3.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055961302,12,055,27.427927540001985,-81.4386884237819,AL112017,IRMA,2017-09-11 00:00:00,27.436976981380905,50.81327833874585,NE,60.0,True,AL112017_12055961302,71.74128606351304,74.91812406867734,27.99903329452208,27.274126640294664,-81.86933094296238,13.262337731566033,False,rmw_decay_to_64kt,2017-09-10 23:15:00,2017-09-11 04:00:00,5.0,4.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055980000,12,055,27.44880657330609,-81.54026990367129,AL112017,IRMA,2017-09-11 00:00:00,22.11850748821934,40.96347342490488,NE,60.0,True,AL112017_12055980000,72.59854017666565,74.37490203403068,32.460184989163,27.324818921380015,-81.88743532906429,13.242916685961506,False,rmw_decay_to_64kt,2017-09-10 23:15:00,2017-09-11 04:30:00,5.5,5.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055961602,12,055,27.28015470067259,-81.47963228403458,AL112017,IRMA,2017-09-11 00:00:00,22.141380966780776,41.005835104673984,NE,60.0,True,AL112017_12055961602,74.17831938981558,76.18364964797226,33.92570189559159,27.156038829023746,-81.82715672465135,13.311571366316926,False,rmw_decay_to_64kt,2017-09-10 22:30:00,2017-09-11 03:45:00,5.5,5.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055960103,12,055,27.549965239465603,-81.48993178203094,AL112017,IRMA,2017-09-11 00:00:00,27.004239100273804,50.01184783073703,NE,60.0,True,AL112017_12055960103,70.82946584626357,73.5844056511032,27.572291700950235,27.39859009808789,-81.91378217788854,13.216297050682215,False,rmw_decay_to_64kt,2017-09-10 23:45:00,2017-09-11 04:30:00,5.0,4.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055961601,12,055,27.127284378388197,-81.38693907750753,AL112017,IRMA,2017-09-11 00:00:00,24.29401441287405,44.99251200905232,NE,60.0,True,AL112017_12055961601,79.41616965392944,83.10136688800536,35.8723039710681,26.991101690450744,-81.76825060373241,13.391313006429542,False,rmw_decay_to_64kt,2017-09-10 21:45:00,2017-09-11 03:15:00,5.75,5.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057005401,12,057,27.920899003689176,-82.45551192224981,AL112017,IRMA,2017-09-11 06:00:00,20.069886575555103,37.16942772094759,SW,20.0,False,AL112017_12057005401,65.76398055261723,66.78405575398507,8.595972023170262,28.033402892672243,-82.14050103309724,13.046323740042634,False,rmw_decay_to_64kt,2017-09-11 02:15:00,2017-09-11 06:30:00,3.0,4.25,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057006400,12,057,27.916280957927103,-82.52634614018547,AL112017,IRMA,2017-09-11 06:00:00,24.165532696225316,44.75456388401135,SW,20.0,False,AL112017_12057006400,55.96076372836062,66.58763844136148,4.852012301339894,28.0517434279036,-82.14705122425129,13.042583042092366,False,rmw_decay_to_50kt,2017-09-11 06:00:00,2017-09-11 06:30:00,0.75,0.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101031301,12,101,28.326095789049212,-82.63402364746044,AL112017,IRMA,2017-09-11 06:00:00,21.979659364278145,40.70632671470337,NW,50.0,True,AL112017_12101031301,64.0,62.327555917908384,5.399695717968569,28.449305113013015,-82.28903754036179,12.97233024705739,False,rmw_decay_to_64kt,2017-09-11 04:00:00,2017-09-11 08:00:00,0.75,4.0,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101031601,12,101,28.182701335031823,-82.61776489159628,AL112017,IRMA,2017-09-11 06:00:00,23.95469269544181,44.36408822585032,SW,20.0,False,AL112017_12101031601,54.48551294203521,63.74593292496931,4.099808451643007,28.316981918904872,-82.24177925675174,12.993628646266075,False,rmw_decay_to_50kt,2017-09-11 07:15:00,2017-09-11 07:30:00,0.5,0.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101031603,12,101,28.205246659384166,-82.5237851118152,AL112017,IRMA,2017-09-11 06:00:00,18.18944205799474,33.68684468214539,NW,50.0,True,AL112017_12101031603,64.0,63.85069002555778,9.301256761399845,28.307209516137373,-82.2382891129062,12.995277065747906,False,rmw_decay_to_64kt,2017-09-11 03:15:00,2017-09-11 07:45:00,3.5,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011417,12,057,28.069531440518663,-82.53659507188239,AL112017,IRMA,2017-09-11 06:00:00,21.652020698724698,40.09953994229035,SW,20.0,False,AL112017_12057011417,64.55775142670919,65.09739927735578,6.6126278742642235,28.190904151010972,-82.19675148250393,13.015763744855015,False,rmw_decay_to_64kt,2017-09-11 02:45:00,2017-09-11 07:00:00,1.75,4.25,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011518,12,057,28.114380331385558,-82.6100514920221,AL112017,IRMA,2017-09-11 06:00:00,24.89758120818943,46.11031764730458,SW,20.0,False,AL112017_12057011518,53.92217863899095,64.421669605667,3.477717369754604,28.253946377344416,-82.2192665633373,13.004456100985479,False,rmw_decay_to_50kt,2017-09-11 07:00:00,2017-09-11 07:15:00,0.5,0.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011517,12,057,28.097058011606133,-82.6360748857307,AL112017,IRMA,2017-09-11 06:00:00,26.717588037764358,49.48097009463389,SW,20.0,False,AL112017_12057011517,52.11675842551966,64.4979986375657,1.8706888579569139,28.246826299891175,-82.21672367853256,13.005708634913624,False,rmw_decay_to_50kt,2017-09-11 07:00:00,2017-09-11 07:00:00,0.25,0.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002604,12,115,26.97225447251655,-82.35158684507145,AL112017,IRMA,2017-09-11 00:00:00,33.3414715436761,61.7484016158882,NW,50.0,True,AL112017_12115002604,56.00465590840275,76.15026713496516,5.018014949987911,27.15915364601016,-81.82826915928935,13.3101952320412,False,rmw_decay_to_50kt,2017-09-11 02:30:00,2017-09-11 03:15:00,1.0,0.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002605,12,115,26.954317544566532,-82.34645444419473,AL112017,IRMA,2017-09-11 00:00:00,33.41343822610888,61.881683903804046,NW,50.0,True,AL112017_12115002605,56.12860962342304,76.33818063028765,5.12400582015016,27.141620134971365,-81.8220071910612,13.317999793208022,False,rmw_decay_to_50kt,2017-09-11 02:30:00,2017-09-11 03:15:00,1.0,0.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002710,12,115,27.0370274176642,-82.23181914339773,AL112017,IRMA,2017-09-11 00:00:00,25.266925744749006,46.794343688214006,NW,50.0,True,AL112017_12115002710,70.6857024643917,75.94117170074439,12.131117523157336,27.178663863801013,-81.83523709421465,13.30167542656019,False,rmw_decay_to_64kt,2017-09-10 22:00:00,2017-09-11 03:45:00,4.5,5.75,False,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011615,12,057,28.009012679526382,-82.58848386420537,AL112017,IRMA,2017-09-11 06:00:00,25.805251448456545,47.79132283201528,SW,20.0,False,AL112017_12057011615,53.558887206526165,65.49614866173242,3.0183019170412635,28.153666767789804,-82.18345241706778,13.022680757992905,False,rmw_decay_to_50kt,2017-09-11 06:30:00,2017-09-11 06:45:00,0.5,0.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101031205,12,101,28.35129072187194,-82.6573945214021,AL112017,IRMA,2017-09-11 06:00:00,22.791780878673293,42.210375669653786,NW,50.0,True,AL112017_12101031205,54.575056536529836,62.00871496025724,4.5672757202820655,28.479052479570345,-82.29966159984656,12.967790077648312,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 08:00:00,0.5,4.0,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057012504,12,057,27.973499781655608,-82.15809814888512,AL112017,IRMA,2017-09-11 06:00:00,2.2031722793371804,4.0802748179633745,SE,30.0,True,AL112017_12057012504,67.29333681640239,67.29333681640239,24.977512925634468,27.98584989876225,-82.12351782098652,13.056262991508655,True,rmw_plateau,2017-09-11 01:45:00,2017-09-11 06:45:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101031604,12,101,28.210382119969136,-82.48378408969668,AL112017,IRMA,2017-09-11 06:00:00,15.82556917725187,29.308952368130154,NW,50.0,True,AL112017_12101031604,64.0,63.93768610747009,11.448606931611799,28.299094035261167,-82.23539072687899,12.99665427940724,False,rmw_decay_to_64kt,2017-09-11 03:15:00,2017-09-11 07:45:00,3.75,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101031804,12,101,28.418387932841554,-82.62417567368176,AL112017,IRMA,2017-09-11 06:00:00,19.56073195831705,36.226473426065475,NW,50.0,True,AL112017_12101031804,64.0,61.48369475496757,7.284374687525723,28.52803770133334,-82.31715632190476,12.960499064399954,False,rmw_decay_to_64kt,2017-09-11 04:15:00,2017-09-11 08:30:00,2.25,4.25,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101032010,12,101,28.209639752056,-82.4063917959111,AL112017,IRMA,2017-09-11 06:00:00,11.467536296660558,21.237875954676557,NW,50.0,True,AL112017_12101032010,64.20752568409286,64.20752568409286,15.444711190029903,28.27392224939707,-82.2264008033561,13.000974497289086,True,rmw_plateau,2017-09-11 03:00:00,2017-09-11 07:45:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101032107,12,101,28.216497453698864,-82.32441240855175,AL112017,IRMA,2017-09-11 06:00:00,6.696941119135289,12.402734212874154,NW,50.0,True,AL112017_12101032107,64.42068877197177,64.42068877197177,19.791934241341416,28.254037871147514,-82.21929923969554,13.00444004562629,True,rmw_plateau,2017-09-11 03:00:00,2017-09-11 07:45:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057012108,12,057,27.99591419850258,-82.28182493433553,AL112017,IRMA,2017-09-11 06:00:00,8.741967193883195,16.1901222774075,SW,20.0,True,AL112017_12057012108,66.66073233168808,66.66073233168808,18.72506969420136,28.044918227647027,-82.14461365273108,13.04396919346301,True,rmw_plateau,2017-09-11 02:00:00,2017-09-11 07:00:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057012107,12,057,27.99263110218996,-82.29410070400203,AL112017,IRMA,2017-09-11 06:00:00,9.501857088491994,17.597438278283256,SW,20.0,True,AL112017_12057012107,66.65027405537772,66.65027405537772,18.039414029864133,28.04589477515554,-82.14496241969842,13.043770436356787,True,rmw_plateau,2017-09-11 02:00:00,2017-09-11 07:00:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057012210,12,057,27.943902045892454,-82.23891948805202,AL112017,IRMA,2017-09-11 06:00:00,7.367230574371772,13.644110209929917,SW,20.0,True,AL112017_12057012210,67.30029890294027,67.30029890294027,20.347326499834885,27.985199842346436,-82.12328565798087,13.05640132586176,True,rmw_plateau,2017-09-11 01:45:00,2017-09-11 06:45:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013319,12,057,27.907347908716538,-82.33480462358219,AL112017,IRMA,2017-09-11 06:00:00,13.522842831621805,25.0443034303894,SW,20.0,True,AL112017_12057013319,67.322235055061,67.322235055061,14.839080533927484,27.983151645969205,-82.12255415927471,13.056837631945728,True,rmw_plateau,2017-09-11 01:45:00,2017-09-11 06:45:00,5.0,5.0,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013315,12,057,27.935704520082812,-82.34241158549156,AL112017,IRMA,2017-09-11 06:00:00,13.380428892739037,24.78055283130999,SW,20.0,True,AL112017_12057013315,67.02708926645019,67.02708926645019,14.697744999059212,28.010709940817375,-82.13239640743478,13.05102295233493,True,rmw_plateau,2017-09-11 02:00:00,2017-09-11 06:45:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013920,12,057,27.804718124397024,-82.18842235703836,AL112017,IRMA,2017-09-11 06:00:00,7.322671813471243,13.561587389664233,SE,30.0,True,AL112017_12057013920,68.79371700679506,68.79371700679506,21.757417119141017,27.845766141966074,-82.07348790784503,13.087720365799207,True,rmw_plateau,2017-09-11 01:15:00,2017-09-11 06:15:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069031205,12,069,28.566209224848095,-81.9021386083323,AL112017,IRMA,2017-09-11 06:00:00,24.220682856740574,44.856701975193545,NE,30.0,True,AL112017_12069031205,64.0,62.52978758736889,23.34187619389838,28.430437604766908,-82.28229914455962,12.975255337349429,False,rmw_decay_to_64kt,2017-09-11 04:15:00,2017-09-11 08:00:00,4.0,3.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013322,12,057,27.90058633648002,-82.30506612332276,AL112017,IRMA,2017-09-11 06:00:00,11.978933077329604,22.184982735985194,SW,20.0,True,AL112017_12057013322,67.4873426971394,67.4873426971394,16.376632924246607,27.96773552299854,-82.11704840107092,13.060143270353386,True,rmw_plateau,2017-09-11 01:45:00,2017-09-11 06:45:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101031409,12,101,28.226470223097998,-82.69103062331169,AL112017,IRMA,2017-09-11 06:00:00,27.211273103078074,50.39527478106094,NW,50.0,True,AL112017_12101031409,51.020237737540086,63.08107550488663,0.9627356127770419,28.379005915651703,-82.26393068416132,12.983413945573481,False,rmw_decay_to_50kt,2017-09-11 07:30:00,2017-09-11 07:30:00,0.25,0.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101031605,12,101,28.18352470855305,-82.5019890921809,AL112017,IRMA,2017-09-11 06:00:00,17.396221506959694,32.21780030925003,SW,20.0,True,AL112017_12101031605,64.10448247391798,64.13121175583164,10.106008507908486,28.28104108293693,-82.22894324390604,12.999745190077174,False,rmw_decay_to_64kt,2017-09-11 03:15:00,2017-09-11 07:45:00,3.5,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101031707,12,101,28.24473446068586,-82.63873067236494,AL112017,IRMA,2017-09-11 06:00:00,23.88751408437058,44.23967344556715,NW,50.0,True,AL112017_12101031707,54.1779179413622,63.08501420716572,3.9416741249404375,28.378638467692188,-82.26379945274721,12.983473230033965,False,rmw_decay_to_50kt,2017-09-11 07:30:00,2017-09-11 07:45:00,0.5,0.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010411,12,021,26.175777290393416,-81.70026166011547,AL112017,IRMA,2017-09-10 19:30:00,0.0156996069281945,0.029075670296790073,NW,50.0,True,AL112017_12021010411,100.0,100.0,40.89811313732727,26.175777290393412,-81.7,14.217681623916814,True,rmw_plateau,2017-09-10 16:45:00,2017-09-11 01:00:00,8.5,8.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12053990000,12,053,28.567136721496993,-82.71007032671955,AL112017,IRMA,2017-09-11 06:00:00,21.412389745119075,39.6557434426831,NW,50.0,True,AL112017_12053990000,64.0,59.77831907333628,5.063864096220005,28.687166155130218,-82.37398791254651,12.938293426577108,False,rmw_decay_to_64kt,2017-09-11 05:00:00,2017-09-11 09:00:00,0.75,4.0,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069030207,12,069,28.875343912131424,-81.71982478200744,AL112017,IRMA,2017-09-11 06:00:00,40.76063195002263,75.48868586889904,NE,30.0,False,AL112017_12069030207,51.715469853357796,60.21030168159053,4.728814478513051,28.646855843974116,-82.3595913728479,12.943715376823548,False,rmw_decay_to_50kt,2017-09-11 06:00:00,2017-09-11 06:45:00,1.0,0.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069030806,12,069,28.796968517419714,-81.7446335126427,AL112017,IRMA,2017-09-11 06:00:00,37.77719679302261,69.96336428769429,NE,30.0,False,AL112017_12069030806,53.0247228430757,60.87101376293075,8.005260239046095,28.585204413118788,-82.33757300468528,12.952269805429363,False,rmw_decay_to_50kt,2017-09-11 05:30:00,2017-09-11 06:30:00,1.25,1.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069030406,12,069,28.868128207006766,-81.87159284633098,AL112017,IRMA,2017-09-11 06:00:00,32.03943687331053,59.33703355019785,NE,30.0,False,AL112017_12069030406,64.0,59.76372813771912,12.09589064329068,28.688527727676448,-82.37447418845588,12.938112580115172,False,rmw_decay_to_64kt,2017-09-11 05:30:00,2017-09-11 07:00:00,1.75,1.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069031203,12,069,28.62888594136483,-81.90324630815262,AL112017,IRMA,2017-09-11 06:00:00,25.42292047649946,47.0832459141842,NE,30.0,True,AL112017_12069031203,64.0,61.93023075733481,21.90581963244781,28.486375050127556,-82.30227680361699,12.96668569002479,False,rmw_decay_to_64kt,2017-09-11 04:30:00,2017-09-11 08:15:00,4.0,3.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069031307,12,069,28.55163325350176,-81.71301524762036,AL112017,IRMA,2017-09-11 06:00:00,34.61286079026376,64.10301436012703,NE,30.0,False,AL112017_12069031307,55.95043858013694,63.310452309390264,14.525790289804192,28.35760717203516,-82.25628827572685,12.98689055853708,False,rmw_decay_to_50kt,2017-09-11 04:15:00,2017-09-11 05:45:00,1.75,1.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069031310,12,069,28.49811623588914,-81.75178980278253,AL112017,IRMA,2017-09-11 06:00:00,31.34194011536951,58.045269631538694,NE,30.0,False,AL112017_12069031310,64.0,63.68757822113787,17.675333103428,28.322425649000216,-82.24372344607151,12.992715083237403,False,rmw_decay_to_64kt,2017-09-11 04:00:00,2017-09-11 07:00:00,3.25,3.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069031102,12,069,28.742087444897695,-81.82771369438726,AL112017,IRMA,2017-09-11 06:00:00,31.975281310989313,59.218217455865776,NE,30.0,False,AL112017_12069031102,64.0,61.11062882293894,14.020058138383192,28.56284659641202,-82.32958807014715,12.955453335294873,False,rmw_decay_to_64kt,2017-09-11 05:00:00,2017-09-11 06:30:00,1.75,1.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069031309,12,069,28.588452777371206,-81.74991275348306,AL112017,IRMA,2017-09-11 06:00:00,33.271009887856906,61.61790663709446,NE,30.0,False,AL112017_12069031309,64.0,62.835153770575005,15.440176009567224,28.401948584201676,-82.27212449435774,12.979740597948805,False,rmw_decay_to_64kt,2017-09-11 04:30:00,2017-09-11 05:45:00,1.5,1.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069031101,12,069,28.718317968727288,-81.91355685776975,AL112017,IRMA,2017-09-11 06:00:00,26.64508262569744,49.346690079495126,NE,30.0,True,AL112017_12069031101,64.0,61.04515090023298,18.54633663830618,28.56895611725987,-82.33177004187853,12.954579002133514,False,rmw_decay_to_64kt,2017-09-11 04:45:00,2017-09-11 08:15:00,3.75,3.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12069031000,12,069,28.72858156637503,-81.70187873640927,AL112017,IRMA,2017-09-11 06:00:00,38.81297343205153,71.88162250876081,NE,30.0,False,AL112017_12069031000,53.60726964715708,61.66617998364166,9.713207154367801,28.511011305693007,-82.31107546631894,12.96300764855151,False,rmw_decay_to_50kt,2017-09-11 05:15:00,2017-09-11 06:15:00,1.25,1.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
